time,x,y,speed
1732131911.4540105,-41.19703674316406,-144.19126892089844,1.3299446105957031
1732131911.5040495,-41.196502685546875,-144.12301635742188,1.383026123046875
1732131911.5540936,-41.196502685546875,-144.12301635742188,1.383026123046875
1732131911.6041255,-41.19635009765625,-144.0522003173828,1.433089256286621
1732131911.6540594,-41.19783020019531,-143.97906494140625,1.4783461093902588
1732131911.704045,-41.19974899291992,-143.9037322998047,1.5219945907592773
1732131911.7540557,-41.19974899291992,-143.9037322998047,1.5219945907592773
1732131911.804151,-41.20073318481445,-143.82627868652344,1.5640984773635864
1732131911.854056,-41.20040512084961,-143.74679565429688,1.604278564453125
1732131911.9040132,-41.20040512084961,-143.74679565429688,1.604278564453125
1732131911.954118,-41.199798583984375,-143.6653289794922,1.6439568996429443
1732131912.004079,-41.19908905029297,-143.58189392089844,1.6830689907073975
1732131912.0540857,-41.198326110839844,-143.49652099609375,1.7218068838119507
1732131912.1040833,-41.198326110839844,-143.49652099609375,1.7218068838119507
1732131912.1540904,-41.19744110107422,-143.40924072265625,1.7601535320281982
1732131912.2039778,-41.1974983215332,-143.32005310058594,1.7980090379714966
1732131912.254006,-41.19780349731445,-143.2289581298828,1.835458755493164
1732131912.3040254,-41.19780349731445,-143.2289581298828,1.835458755493164
1732131912.354114,-41.19896697998047,-143.13604736328125,1.8717663288116455
1732131912.4039886,-41.1999397277832,-143.0413055419922,1.9078679084777832
1732131912.453952,-41.20077133178711,-142.94444274902344,1.9442083835601807
1732131912.50411,-41.20077133178711,-142.94444274902344,1.9442083835601807
1732131912.5540686,-41.20111846923828,-142.84605407714844,1.9761756658554077
1732131912.603968,-41.19884490966797,-142.7462158203125,2.004011869430542
1732131912.6539946,-41.19884490966797,-142.7462158203125,2.004011869430542
1732131912.7040246,-41.194480895996094,-142.64495849609375,2.0348684787750244
1732131912.7540607,-41.19289016723633,-142.54212951660156,2.0672619342803955
1732131912.8040564,-41.19289016723633,-142.54212951660156,2.0672619342803955
1732131912.8540902,-41.192596435546875,-142.43772888183594,2.098405361175537
1732131912.9040453,-41.19342041015625,-142.33184814453125,2.12790846824646
1732131912.9539797,-41.19462203979492,-142.22450256347656,2.156877279281616
1732131913.0040092,-41.19462203979492,-142.22450256347656,2.156877279281616
1732131913.0540216,-41.19880676269531,-142.11598205566406,2.176290273666382
1732131913.1040761,-41.20396423339844,-142.00547790527344,2.1839334964752197
1732131913.154025,-41.20396423339844,-142.00547790527344,2.1839334964752197
1732131913.2041097,-41.20844268798828,-141.89364624023438,2.1367876529693604
1732131913.2540917,-41.20940399169922,-141.78179931640625,2.1503047943115234
1732131913.304143,-41.20940399169922,-141.78179931640625,2.1503047943115234
1732131913.3540745,-41.208465576171875,-141.6694793701172,2.181849718093872
1732131913.4040627,-41.20602035522461,-141.55604553222656,2.230001449584961
1732131913.4541085,-41.20351791381836,-141.44056701660156,2.297731399536133
1732131913.504092,-41.20351791381836,-141.44056701660156,2.297731399536133
1732131913.5541377,-41.19941711425781,-141.322265625,2.377507448196411
1732131913.604066,-41.195960998535156,-141.2002410888672,2.472390651702881
1732131913.6541214,-41.195960998535156,-141.2002410888672,2.472390651702881
1732131913.7040217,-41.19265365600586,-141.0738525390625,2.5716843605041504
1732131913.753999,-41.19338607788086,-140.94296264648438,2.664708137512207
1732131913.803955,-41.19790267944336,-140.80770874023438,2.7543859481811523
1732131913.8540392,-41.19790267944336,-140.80770874023438,2.7543859481811523
1732131913.9040208,-41.20051193237305,-140.66827392578125,2.833212375640869
1732131913.9540472,-41.20151901245117,-140.52542114257812,2.892458200454712
1732131914.0040593,-41.20151901245117,-140.52542114257812,2.892458200454712
1732131914.053994,-41.20224380493164,-140.38018798828125,2.929600477218628
1732131914.1040332,-41.20238494873047,-140.23365783691406,2.943908452987671
1732131914.1539981,-41.20227813720703,-140.08694458007812,2.9373581409454346
1732131914.204029,-41.20227813720703,-140.08694458007812,2.9373581409454346
1732131914.25409,-41.2017707824707,-139.9409637451172,2.913827657699585
1732131914.3039796,-41.201332092285156,-139.7964630126953,2.878502368927002
1732131914.354006,-41.201332092285156,-139.7964630126953,2.878502368927002
1732131914.4040036,-41.20093536376953,-139.6538848876953,2.836374282836914
1732131914.4540122,-41.200740814208984,-139.51344299316406,2.7918646335601807
1732131914.5039856,-41.20061111450195,-139.37515258789062,2.748523712158203
1732131914.5540323,-41.20061111450195,-139.37515258789062,2.748523712158203
1732131914.6040306,-41.20022201538086,-139.23887634277344,2.7092673778533936
1732131914.6540556,-41.2000732421875,-139.10438537597656,2.6762125492095947
1732131914.7040331,-41.2000732421875,-139.10438537597656,2.6762125492095947
1732131914.754039,-41.20001983642578,-138.9713134765625,2.6504769325256348
1732131914.8040287,-41.20009231567383,-138.8392791748047,2.632655143737793
1732131914.8540065,-41.20021438598633,-138.70790100097656,2.6229724884033203
1732131914.904007,-41.20021438598633,-138.70790100097656,2.6229724884033203
1732131914.9540412,-41.200565338134766,-138.57676696777344,2.6212894916534424
1732131915.0039818,-41.200927734375,-138.4454803466797,2.6273152828216553
1732131915.053913,-41.2012825012207,-138.31369018554688,2.640514850616455
1732131915.104012,-41.2012825012207,-138.31369018554688,2.640514850616455
1732131915.1540012,-41.20148468017578,-138.18104553222656,2.6603782176971436
1732131915.2039905,-41.19898986816406,-138.04734802246094,2.6837003231048584
1732131915.2540095,-41.19898986816406,-138.04734802246094,2.6837003231048584
1732131915.3040307,-41.19520950317383,-137.91220092773438,2.715317487716675
1732131915.353995,-41.193931579589844,-137.77529907226562,2.7526378631591797
1732131915.4039862,-41.19382095336914,-137.63636779785156,2.795079469680786
1732131915.4540424,-41.19382095336914,-137.63636779785156,2.795079469680786
1732131915.5040474,-41.19599914550781,-137.49530029296875,2.839106798171997
1732131915.553987,-41.1987190246582,-137.351806640625,2.88934063911438
1732131915.6040227,-41.1987190246582,-137.351806640625,2.88934063911438
1732131915.6540165,-41.20149230957031,-137.20578002929688,2.9414565563201904
1732131915.704004,-41.20285415649414,-137.0570831298828,2.995100975036621
1732131915.754002,-41.20366668701172,-136.90570068359375,3.0486817359924316
1732131915.8039832,-41.20366668701172,-136.90570068359375,3.0486817359924316
1732131915.8540285,-41.204071044921875,-136.75169372558594,3.1009058952331543
1732131915.903997,-41.20407485961914,-136.5951385498047,3.150529384613037
1732131915.9540186,-41.20407485961914,-136.5951385498047,3.150529384613037
1732131916.004031,-41.203914642333984,-136.4362335205078,3.196211576461792
1732131916.0539827,-41.203880310058594,-136.27525329589844,3.2335598468780518
1732131916.1039913,-41.20387268066406,-136.11268615722656,3.2632501125335693
1732131916.1540074,-41.20387268066406,-136.11268615722656,3.2632501125335693
1732131916.2040346,-41.2032470703125,-135.94874572753906,3.2891335487365723
1732131916.2539876,-41.20278549194336,-135.78363037109375,3.311542272567749
1732131916.3039818,-41.202449798583984,-135.6175079345703,3.330578565597534
1732131916.3539772,-41.202449798583984,-135.6175079345703,3.330578565597534
1732131916.4040296,-41.20115280151367,-135.45053100585938,3.3462865352630615
1732131916.45402,-41.20040512084961,-135.28280639648438,3.360095262527466
1732131916.503979,-41.20002746582031,-135.11447143554688,3.3719441890716553
1732131916.5540454,-41.20002746582031,-135.11447143554688,3.3719441890716553
1732131916.6039858,-41.199951171875,-134.94558715820312,3.3822388648986816
1732131916.6540587,-41.20366668701172,-134.7764129638672,3.3829660415649414
1732131916.7039893,-41.20366668701172,-134.7764129638672,3.3829660415649414
1732131916.7540503,-41.21276092529297,-134.60723876953125,3.386847734451294
1732131916.8040292,-41.21826934814453,-134.43759155273438,3.398463487625122
1732131916.8540576,-41.22003173828125,-134.26734924316406,3.4092628955841064
1732131916.903977,-41.22003173828125,-134.26734924316406,3.4092628955841064
1732131916.9540334,-41.219364166259766,-134.09658813476562,3.418931722640991
1732131917.0039992,-41.213706970214844,-133.92559814453125,3.4166603088378906
1732131917.0540125,-41.20116424560547,-133.7548065185547,3.4177238941192627
1732131917.1040173,-41.20116424560547,-133.7548065185547,3.4177238941192627
1732131917.153999,-41.191650390625,-133.5832977294922,3.4395527839660645
1732131917.2040122,-41.18890380859375,-133.41087341308594,3.455124855041504
1732131917.2539663,-41.18809127807617,-133.23760986328125,3.4720795154571533
1732131917.3040123,-41.18809127807617,-133.23760986328125,3.4720795154571533
1732131917.3540378,-41.189876556396484,-133.06356811523438,3.4858994483947754
1732131917.4040055,-41.19291305541992,-132.8887481689453,3.502002716064453
1732131917.454021,-41.19291305541992,-132.8887481689453,3.502002716064453
1732131917.5040336,-41.196327209472656,-132.71316528320312,3.5171306133270264
1732131917.5540247,-41.20329666137695,-132.537109375,3.5229992866516113
1732131917.6040144,-41.21390151977539,-132.36070251464844,3.534364938735962
1732131917.6540344,-41.21390151977539,-132.36070251464844,3.534364938735962
1732131917.7040896,-41.22089767456055,-132.18348693847656,3.5528154373168945
1732131917.7539756,-41.219871520996094,-132.005615234375,3.558431386947632
1732131917.803969,-41.21303939819336,-131.8272705078125,3.571688175201416
1732131917.8540566,-41.21303939819336,-131.8272705078125,3.571688175201416
1732131917.9040124,-41.20867919921875,-131.64797973632812,3.5939066410064697
1732131917.954043,-41.20566177368164,-131.46766662597656,3.6147382259368896
1732131918.0040436,-41.20566177368164,-131.46766662597656,3.6147382259368896
1732131918.0541453,-41.20226287841797,-131.28628540039062,3.6362199783325195
1732131918.1040134,-41.19982147216797,-131.10382080078125,3.6581647396087646
1732131918.1539917,-41.197776794433594,-130.92027282714844,3.679304838180542
1732131918.2040095,-41.197776794433594,-130.92027282714844,3.679304838180542
1732131918.2540138,-41.19662857055664,-130.73570251464844,3.6994881629943848
1732131918.3039904,-41.199764251708984,-130.55035400390625,3.7089314460754395
1732131918.3539832,-41.21284103393555,-130.36524963378906,3.6962056159973145
1732131918.4040277,-41.21284103393555,-130.36524963378906,3.6962056159973145
1732131918.4540114,-41.22740173339844,-130.1797637939453,3.72554349899292
1732131918.5040953,-41.23047637939453,-129.99298095703125,3.7445497512817383
1732131918.5540195,-41.23047637939453,-129.99298095703125,3.7445497512817383
1732131918.6040378,-41.22920227050781,-129.80494689941406,3.7706305980682373
1732131918.6540482,-41.22426223754883,-129.61572265625,3.7919540405273438
1732131918.7039692,-41.216556549072266,-129.42532348632812,3.8174493312835693
1732131918.7540226,-41.216556549072266,-129.42532348632812,3.8174493312835693
1732131918.8040147,-41.20918273925781,-129.23358154296875,3.8455440998077393
1732131918.8540192,-41.19979476928711,-129.040771484375,3.8654820919036865
1732131918.9039001,-41.18830490112305,-128.8470001220703,3.8858482837677
1732131918.9540563,-41.18830490112305,-128.8470001220703,3.8858482837677
1732131919.004027,-41.18109893798828,-128.6521759033203,3.9047694206237793
1732131919.0540416,-41.181888580322266,-128.45675659179688,3.907289505004883
1732131919.1040878,-41.181888580322266,-128.45675659179688,3.907289505004883
1732131919.154107,-41.19326400756836,-128.26171875,3.892911195755005
1732131919.2040858,-41.20510482788086,-128.0663299560547,3.9185824394226074
1732131919.254025,-41.212650299072266,-127.86981201171875,3.939333438873291
1732131919.3040354,-41.212650299072266,-127.86981201171875,3.939333438873291
1732131919.3540108,-41.21951675415039,-127.67225646972656,3.9604947566986084
1732131919.4040575,-41.222171783447266,-127.47367095947266,3.9791982173919678
1732131919.45393,-41.221614837646484,-127.27408599853516,3.998699426651001
1732131919.5040689,-41.221614837646484,-127.27408599853516,3.998699426651001
1732131919.5540133,-41.22059631347656,-127.07356262207031,4.01738166809082
1732131919.6040385,-41.21546173095703,-126.8724365234375,4.02247953414917
1732131919.6540198,-41.21546173095703,-126.8724365234375,4.02247953414917
1732131919.7040384,-41.204139709472656,-126.67111206054688,4.030863285064697
1732131919.7539864,-41.195926666259766,-126.46903228759766,4.04990816116333
1732131919.8039908,-41.19147872924805,-126.26611328125,4.065195083618164
1732131919.8540177,-41.19147872924805,-126.26611328125,4.065195083618164
1732131919.904106,-41.190940856933594,-126.06250762939453,4.076527118682861
1732131919.9540067,-41.192283630371094,-125.8582763671875,4.089653491973877
1732131920.0040004,-41.19412612915039,-125.65339660644531,4.101980209350586
1732131920.0539873,-41.19412612915039,-125.65339660644531,4.101980209350586
1732131920.1040943,-41.19905090332031,-125.44808959960938,4.108786582946777
1732131920.1539903,-41.203758239746094,-125.24226379394531,4.121973037719727
1732131920.2039828,-41.203758239746094,-125.24226379394531,4.121973037719727
1732131920.2540455,-41.207855224609375,-125.03582000732422,4.1335554122924805
1732131920.303983,-41.210166931152344,-124.82880401611328,4.1452436447143555
1732131920.3539839,-41.21154022216797,-124.62120056152344,4.156822204589844
1732131920.4040098,-41.21154022216797,-124.62120056152344,4.156822204589844
1732131920.453993,-41.21207809448242,-124.41301727294922,4.168206691741943
1732131920.5039973,-41.21221160888672,-124.20425415039062,4.179753303527832
1732131920.5539246,-41.21220779418945,-123.99491882324219,4.191362380981445
1732131920.604013,-41.21220779418945,-123.99491882324219,4.191362380981445
1732131920.6540182,-41.209842681884766,-123.78504943847656,4.200868606567383
1732131920.7039864,-41.20798873901367,-123.57463836669922,4.21329927444458
1732131920.7540693,-41.20798873901367,-123.57463836669922,4.21329927444458
1732131920.8041036,-41.206878662109375,-123.36360168457031,4.225647926330566
1732131920.8540475,-41.20624923706055,-123.15193939208984,4.238243579864502
1732131920.9039576,-41.20566940307617,-122.93950653076172,4.24703311920166
1732131920.954006,-41.20566940307617,-122.93950653076172,4.24703311920166
1732131921.0040464,-41.20530319213867,-122.72653198242188,4.262129306793213
1732131921.0540204,-41.20526885986328,-122.51311492919922,4.275813102722168
1732131921.1040113,-41.20519256591797,-122.29901885986328,4.2899932861328125
1732131921.1539881,-41.20519256591797,-122.29901885986328,4.2899932861328125
1732131921.204038,-41.205223083496094,-122.08419036865234,4.3040995597839355
1732131921.254042,-41.20524215698242,-121.86866760253906,4.317775249481201
1732131921.30399,-41.20524215698242,-121.86866760253906,4.317775249481201
1732131921.3540256,-41.20525360107422,-121.65245819091797,4.330732345581055
1732131921.4040174,-41.205692291259766,-121.43560028076172,4.342751979827881
1732131921.453997,-41.20643615722656,-121.2181625366211,4.353977680206299
1732131921.503986,-41.20643615722656,-121.2181625366211,4.353977680206299
1732131921.5540128,-41.2069091796875,-121.00016021728516,4.364498138427734
1732131921.6039891,-41.207313537597656,-120.78165435791016,4.374486446380615
1732131921.653991,-41.20775604248047,-120.56266021728516,4.384200096130371
1732131921.704021,-41.20775604248047,-120.56266021728516,4.384200096130371
1732131921.75403,-41.208099365234375,-120.34317016601562,4.39389181137085
1732131921.804075,-41.20830154418945,-120.1231918334961,4.403780460357666
1732131921.8541255,-41.20830154418945,-120.1231918334961,4.403780460357666
1732131921.9041097,-41.20844650268555,-119.90267181396484,4.414036273956299
1732131921.9540045,-41.208457946777344,-119.681640625,4.424742221832275
1732131922.004026,-41.208377838134766,-119.46006774902344,4.435924530029297
1732131922.0540183,-41.208377838134766,-119.46006774902344,4.435924530029297
1732131922.1040184,-41.20804977416992,-119.23826599121094,4.441772937774658
1732131922.1540139,-41.20772933959961,-119.01605224609375,4.455728054046631
1732131922.204021,-41.20772933959961,-119.01605224609375,4.455728054046631
1732131922.2540364,-41.20794677734375,-118.79261779785156,4.472540378570557
1732131922.3040698,-41.20804214477539,-118.56851196289062,4.484330177307129
1732131922.3540728,-41.20808410644531,-118.34383392333984,4.49585485458374
1732131922.4040155,-41.20808410644531,-118.34383392333984,4.49585485458374
1732131922.4540124,-41.20802307128906,-118.11861419677734,4.506844997406006
1732131922.5040638,-41.207969665527344,-117.89286804199219,4.517526626586914
1732131922.5540357,-41.207969665527344,-117.89286804199219,4.517526626586914
1732131922.6041162,-41.20793533325195,-117.6666259765625,4.52807092666626
1732131922.6539946,-41.207908630371094,-117.43988037109375,4.538614273071289
1732131922.704005,-41.20789337158203,-117.21261596679688,4.549232482910156
1732131922.7540185,-41.20789337158203,-117.21261596679688,4.549232482910156
1732131922.8040457,-41.20790481567383,-116.98483276367188,4.559942722320557
1732131922.8541534,-41.20796203613281,-116.75652313232422,4.570709705352783
1732131922.9040866,-41.20796203613281,-116.75652313232422,4.570709705352783
1732131922.9541237,-41.20806121826172,-116.52767944335938,4.581465244293213
1732131923.004068,-41.20827865600586,-116.29830169677734,4.592118263244629
1732131923.0541258,-41.20827865600586,-116.29830169677734,4.592118263244629
1732131923.1041117,-41.20859909057617,-116.06839752197266,4.602603435516357
1732131923.1540875,-41.20887756347656,-115.83797454833984,4.612856388092041
1732131923.2040532,-41.20907974243164,-115.60702514648438,4.62283992767334
1732131923.2540874,-41.20907974243164,-115.60702514648438,4.62283992767334
1732131923.3041158,-41.20927047729492,-115.37559509277344,4.632549285888672
1732131923.3541086,-41.20941162109375,-115.14369201660156,4.642009735107422
1732131923.4040742,-41.20941162109375,-115.14369201660156,4.642009735107422
1732131923.4540243,-41.20953369140625,-114.91131591796875,4.651270389556885
1732131923.504009,-41.209598541259766,-114.67847442626953,4.660394191741943
1732131923.5540276,-41.209598541259766,-114.67847442626953,4.660394191741943
1732131923.6040387,-41.20962905883789,-114.44517517089844,4.6694536209106445
1732131923.6540296,-41.20957946777344,-114.21143341064453,4.678513050079346
1732131923.704016,-41.20957946777344,-114.21143341064453,4.678513050079346
1732131923.7540305,-41.20947265625,-113.97723388671875,4.687638759613037
1732131923.8039973,-41.20941925048828,-113.74256896972656,4.696877479553223
1732131923.8540156,-41.20941925048828,-113.74256896972656,4.696877479553223
1732131923.9039857,-41.209407806396484,-113.5074462890625,4.706258296966553
1732131923.9539995,-41.209407806396484,-113.5074462890625,4.706258296966553
1732131924.0040314,-41.209373474121094,-113.2718505859375,4.715798854827881
1732131924.0540245,-41.209320068359375,-113.03575897216797,4.725503444671631
1732131924.104054,-41.209320068359375,-113.03575897216797,4.725503444671631
1732131924.1540022,-41.20930099487305,-112.79918670654297,4.735367774963379
1732131924.2039955,-41.20928192138672,-112.56212615966797,4.74537992477417
1732131924.25402,-41.20928192138672,-112.56212615966797,4.74537992477417
1732131924.304041,-41.20926284790039,-112.32455444335938,4.755517482757568
1732131924.3539522,-41.20927047729492,-112.08647155761719,4.765746593475342
1732131924.4040031,-41.20927047729492,-112.08647155761719,4.765746593475342
1732131924.4540167,-41.20930099487305,-111.8478775024414,4.77603006362915
1732131924.5040197,-41.20933151245117,-111.6087646484375,4.786321640014648
1732131924.55409,-41.20933151245117,-111.6087646484375,4.786321640014648
1732131924.6040432,-41.20935821533203,-111.36914825439453,4.796568870544434
1732131924.6539564,-41.20941925048828,-111.12901306152344,4.806722164154053
1732131924.7040226,-41.20941925048828,-111.12901306152344,4.806722164154053
1732131924.7539952,-41.20950698852539,-110.88838958740234,4.816739559173584
1732131924.804037,-41.20950698852539,-110.88838958740234,4.816739559173584
1732131924.853994,-41.20958709716797,-110.64727020263672,4.826590061187744
1732131924.9040132,-41.20966720581055,-110.40567016601562,4.836252212524414
1732131924.9539034,-41.209754943847656,-110.16358184814453,4.845714092254639
1732131925.0040274,-41.209754943847656,-110.16358184814453,4.845714092254639
1732131925.0540082,-41.20983123779297,-109.92101287841797,4.854974746704102
1732131925.103994,-41.209877014160156,-109.67799377441406,4.864044189453125
1732131925.1540818,-41.209877014160156,-109.67799377441406,4.864044189453125
1732131925.204026,-41.20991134643555,-109.43453216552734,4.872931480407715
1732131925.2539947,-41.2099494934082,-109.19062042236328,4.881648063659668
1732131925.3039908,-41.2099494934082,-109.19062042236328,4.881648063659668
1732131925.3539944,-41.20998764038086,-108.94627380371094,4.890201568603516
1732131925.403976,-41.21003341674805,-108.70153045654297,4.898598670959473
1732131925.4539974,-41.21003341674805,-108.70153045654297,4.898598670959473
1732131925.5040402,-41.21006393432617,-108.45634460449219,4.906844615936279
1732131925.5540032,-41.210086822509766,-108.21076202392578,4.914939880371094
1732131925.6039379,-41.210052490234375,-107.96477508544922,4.922881603240967
1732131925.6540565,-41.210052490234375,-107.96477508544922,4.922881603240967
1732131925.7040513,-41.21003723144531,-107.71839904785156,4.9306745529174805
